#Global attributes;Value
# data_type;="OceanSITES time-series data"
# platform_name;="K5"
# institution;="Met Office"
# institution_edmo_code;="29"
# source;="mooring"
# source_platform_category_code;="48"
# data_mode;="R"
# quality_control_indicator;="1"
# quality_index;="A"
# netcdf_version;="netCDF-4 classic model"
# summary;="Oceanographic data from North West Shelf"
# area;="North West Shelf"
# geospatial_lat_min;="59.1"
# geospatial_lat_max;="59.1"
# geospatial_lon_min;="-11.401"
# geospatial_lon_max;="-11.401"
# geospatial_vertical_min;="0"
# geospatial_vertical_max;="1"
# family_label;="mooring"
# family_code;="MO"
# time_coverage_start;="2015-04-01T00:00:00Z"
# time_coverage_end;="2015-04-30T23:59:59Z"
# institution_references;="http://www.metoffice.gov.uk/research/ocean/index.html "
# contact;="cmems-service@bsh.de"
# author;="cmems-service"
# pi_name;="enquiries@metoffice.gov.uk"
# distribution_statement;="These data follow Copernicus standards; they are public and free of charge. User assumes all risk for use of data. User must display citation in any publication or product using data. User must contact PI prior to any commercial use of data."
# citation;="These data were collected and made freely available by the Copernicus project and the programs that contribute to it"
# qc_manual;="OceanSITES User's Manual v1.2"
# last_date_observation;="2015-04-30T22:59:59Z"
# last_latitude_observation;="59.1"
# last_longitude_observation;="-11.401"
# wmo_platform_code;="6400045"
# platform_code;="6400045"
# ices_platform_code;=""
# bottom_depth;=""
# doi;=""
# site_code;=""
# comment;=""
# format_version;="1.4"
# Conventions;="CF-1.6 Copernicus-InSituTAC-FormatManual-1.41 Copernicus-InSituTAC-SRD-1.5 Copernicus-InSituTAC-ParametersList-3.2.0"
# update_interval;="PT1H"
# naming_authority;="Copernicus Marine In Situ"
# cdm_data_type;="timeSeries"
# references;="http://marine.copernicus.eu http://www.marineinsitu.eu"
# data_assembly_center;="BSH"
# wmo_inst_type;=""
# id;="NO_TS_MO_6400045_201504"
# title;="Atlantic- European North West Shelf- Ocean In-Situ Near Real Time observations"
# history;="2020-01-17T20:57:08Z : Creation; 2020-11-26T13:43:16Z, BSH North West Shelf PU: File updated to comply with Copernicus Marine In Situ NetCDF Format Manual Version 1.41"
# date_update;="2020-11-26T13:43:16Z"



TIME;DEPTH;ATMS;ATMS_QC;DEWT;DEWT_QC;DRYT;DRYT_QC;LATITUDE;LONGITUDE;POSITION_QC;TEMP;TEMP_QC;TIME_QC;VHM0;VHM0_QC;VTZA;VTZA_QC;WDIR;WDIR_QC;WSPD;WSPD_QC
14/04/2015 04:00:00:000;0;1004,3;1;4,1;1;7,7;1;59,0999984741211;-11,4010000228882;1;--;-127;1;6,8;1;9;1;--;9;--;9
14/04/2015 04:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
14/04/2015 05:00:00:000;0;1004,9;1;4,1;1;7,7;1;59,0999984741211;-11,4010000228882;1;--;-127;1;7,4;1;10;1;--;9;--;9
14/04/2015 05:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
14/04/2015 06:00:00:000;0;1005,7;1;4,1;1;8,2;1;59,0999984741211;-11,4010000228882;1;--;-127;1;6,4;1;9;1;--;9;--;9
14/04/2015 06:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,3;1;1;--;-127;--;-127;--;-127;--;-127
14/04/2015 07:00:00:000;0;1006,3;1;3,5;1;8,1;1;59,0999984741211;-11,4010000228882;1;--;-127;1;7,1;1;9;1;--;9;--;9
14/04/2015 07:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
14/04/2015 08:00:00:000;0;1007,1;1;4,3;1;8;1;59,0999984741211;-11,4010000228882;1;--;-127;1;6,4;1;9;1;--;9;--;9
14/04/2015 08:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,3;1;1;--;-127;--;-127;--;-127;--;-127
14/04/2015 09:00:00:000;0;1007,5;1;3,8;1;7,8;1;59,0999984741211;-11,4010000228882;1;--;-127;1;6,5;1;8;1;--;9;--;9
14/04/2015 09:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
14/04/2015 10:00:00:000;0;1007,9;1;2,4;1;8;1;59,0999984741211;-11,4010000228882;1;--;-127;1;6,5;1;9;1;--;9;--;9
14/04/2015 10:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
14/04/2015 11:00:00:000;0;1008,1;1;3,4;1;7,6;1;59,0999984741211;-11,4010000228882;1;--;-127;1;6,1;1;9;1;--;9;--;9
14/04/2015 11:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,3;1;1;--;-127;--;-127;--;-127;--;-127
14/04/2015 12:00:00:000;0;1008,1;1;3,9;1;7,7;1;59,0999984741211;-11,4010000228882;1;--;-127;1;6,1;1;9;1;--;9;--;9
14/04/2015 12:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,3;1;1;--;-127;--;-127;--;-127;--;-127
14/04/2015 13:00:00:000;0;1007,9;1;4;1;8;1;59,0999984741211;-11,4010000228882;1;--;-127;1;6;1;9;1;--;9;--;9
14/04/2015 13:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,3;1;1;--;-127;--;-127;--;-127;--;-127
14/04/2015 14:00:00:000;0;1007,7;1;3,7;1;7,7;1;59,0999984741211;-11,4010000228882;1;--;-127;1;6,4;1;10;1;--;9;--;9
14/04/2015 14:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,3;1;1;--;-127;--;-127;--;-127;--;-127
14/04/2015 15:00:00:000;0;1007,7;1;3,5;1;7,9;1;59,0999984741211;-11,4010000228882;1;--;-127;1;5,9;1;9;1;--;9;--;9
14/04/2015 15:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
14/04/2015 16:00:00:000;0;1007,3;1;2,4;1;7,8;1;59,0999984741211;-11,4010000228882;1;--;-127;1;5,4;1;9;1;--;9;--;9
14/04/2015 16:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
14/04/2015 17:00:00:000;0;1007,5;1;3,1;1;7,5;1;59,0999984741211;-11,4010000228882;1;--;-127;1;5,3;1;8;1;--;9;--;9
14/04/2015 17:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
14/04/2015 18:00:00:000;0;1007,5;1;2,1;1;7,4;1;59,0999984741211;-11,4010000228882;1;--;-127;1;5,5;1;9;1;--;9;--;9
14/04/2015 18:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,3;1;1;--;-127;--;-127;--;-127;--;-127
14/04/2015 19:00:00:000;0;1007,5;1;1,9;1;7,7;1;59,0999984741211;-11,4010000228882;1;--;-127;1;5,2;1;10;1;--;9;--;9
14/04/2015 19:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
14/04/2015 20:00:00:000;0;1007,5;1;0,2;1;7,3;1;59,0999984741211;-11,4010000228882;1;--;-127;1;5,6;1;9;1;--;9;--;9
14/04/2015 20:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
14/04/2015 21:00:00:000;0;1007,5;1;2,4;1;7,2;1;59,0999984741211;-11,4010000228882;1;--;-127;1;5,2;1;9;1;--;9;--;9
14/04/2015 21:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,3;1;1;--;-127;--;-127;--;-127;--;-127
14/04/2015 22:00:00:000;0;1007,5;1;3;1;7,1;1;59,0999984741211;-11,4010000228882;1;--;-127;1;5,3;1;9;1;--;9;--;9
14/04/2015 22:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
14/04/2015 23:00:00:000;0;1007,5;1;2,2;1;6,3;1;59,0999984741211;-11,4010000228882;1;--;-127;1;5;1;8;1;--;9;--;9
14/04/2015 23:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
15/04/2015 00:00:00:000;0;1007,7;1;1,9;1;6,3;1;59,0999984741211;-11,4010000228882;1;--;-127;1;4,8;1;9;1;--;9;--;9
15/04/2015 00:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
15/04/2015 01:00:00:000;0;1007,7;1;1,7;1;5,1;1;59,0999984741211;-11,4010000228882;1;--;-127;1;5,2;1;9;1;--;9;--;9
15/04/2015 01:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
15/04/2015 02:00:00:000;0;1007,5;1;2,6;1;6,6;1;59,0999984741211;-11,4010000228882;1;--;-127;1;4,7;1;9;1;--;9;--;9
15/04/2015 02:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
15/04/2015 03:00:00:000;0;1007,7;1;1,2;1;6,5;1;59,0999984741211;-11,4010000228882;1;--;-127;1;4,7;1;9;1;--;9;--;9
15/04/2015 03:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
15/04/2015 04:00:00:000;0;1008,1;1;2;1;6,4;1;59,0999984741211;-11,4010000228882;1;--;-127;1;5;1;8;1;--;9;--;9
15/04/2015 04:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
15/04/2015 05:00:00:000;0;1008,5;1;1,7;1;6,7;1;59,0999984741211;-11,4010000228882;1;--;-127;1;4,6;1;8;1;--;9;--;9
15/04/2015 05:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
15/04/2015 06:00:00:000;0;1009,1;1;1,7;1;6,9;1;59,0999984741211;-11,4010000228882;1;--;-127;1;5,2;1;9;1;--;9;--;9
15/04/2015 06:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
15/04/2015 07:00:00:000;0;1009,9;1;1,2;1;5,3;1;59,0999984741211;-11,4010000228882;1;--;-127;1;4,1;1;8;1;--;9;--;9
15/04/2015 07:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
15/04/2015 08:00:00:000;0;1010,1;1;2,7;1;6,8;1;59,0999984741211;-11,4010000228882;1;--;-127;1;4,2;1;8;1;--;9;--;9
15/04/2015 08:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
15/04/2015 09:00:00:000;0;1010,9;1;1,9;1;7;1;59,0999984741211;-11,4010000228882;1;--;-127;1;4,2;1;8;1;--;9;--;9
15/04/2015 09:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
15/04/2015 10:00:00:000;0;1011,3;1;3,1;1;7,2;1;59,0999984741211;-11,4010000228882;1;--;-127;1;4,1;1;7;1;--;9;--;9
15/04/2015 10:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
15/04/2015 11:00:00:000;0;1011,7;1;1,9;1;7,3;1;59,0999984741211;-11,4010000228882;1;--;-127;1;4,3;1;8;1;--;9;--;9
15/04/2015 11:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
15/04/2015 12:00:00:000;0;1012,1;1;2,2;1;7,3;1;59,0999984741211;-11,4010000228882;1;--;-127;1;4,1;1;8;1;--;9;--;9
15/04/2015 12:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
15/04/2015 13:00:00:000;0;1012,1;1;3,2;1;7,6;1;59,0999984741211;-11,4010000228882;1;--;-127;1;4,4;1;8;1;--;9;--;9
15/04/2015 13:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
15/04/2015 14:00:00:000;0;1012,3;1;3,4;1;7;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,5;1;8;1;--;9;--;9
15/04/2015 14:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
15/04/2015 15:00:00:000;0;1012,1;1;3,8;1;7,5;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,6;1;8;1;--;9;--;9
15/04/2015 15:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
15/04/2015 16:00:00:000;0;1012,3;1;3,7;1;7;1;59,0999984741211;-11,4010000228882;1;--;-127;1;4,2;1;8;1;--;9;--;9
15/04/2015 16:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
15/04/2015 17:00:00:000;0;1012,1;1;4,1;1;8;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,7;1;7;1;--;9;--;9
15/04/2015 17:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
15/04/2015 18:00:00:000;0;1012,3;1;4,7;1;7,3;1;59,0999984741211;-11,4010000228882;1;--;-127;1;4;1;8;1;--;9;--;9
15/04/2015 18:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
15/04/2015 19:00:00:000;0;1012,3;1;4,7;1;7,3;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,5;1;8;1;--;9;--;9
15/04/2015 19:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
15/04/2015 20:00:00:000;0;1012,7;1;4,5;1;7,4;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,4;1;7;1;--;9;--;9
15/04/2015 20:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
15/04/2015 21:00:00:000;0;1013,1;1;4,2;1;7,7;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,9;1;8;1;--;9;--;9
15/04/2015 21:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
15/04/2015 22:00:00:000;0;1013,1;1;4,4;1;7,7;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,4;1;7;1;--;9;--;9
15/04/2015 22:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
15/04/2015 23:00:00:000;0;1013,1;1;4,1;1;7,6;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,3;1;8;1;--;9;--;9
15/04/2015 23:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
16/04/2015 00:00:00:000;0;1012,9;1;4,3;1;7,4;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,3;1;7;1;--;9;--;9
16/04/2015 00:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
16/04/2015 01:00:00:000;0;1012,7;1;3,9;1;6,8;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,2;1;7;1;--;9;--;9
16/04/2015 01:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
16/04/2015 02:00:00:000;0;1012,5;1;4,7;1;7,4;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,4;1;8;1;--;9;--;9
16/04/2015 02:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
16/04/2015 03:00:00:000;0;1012,3;1;5,5;1;7,5;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,2;1;8;1;--;9;--;9
16/04/2015 03:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
16/04/2015 04:00:00:000;0;1012,3;1;5,3;1;7,8;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,1;1;7;1;--;9;--;9
16/04/2015 04:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
16/04/2015 05:00:00:000;0;1012,3;1;5,1;1;7,9;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,2;1;7;1;--;9;--;9
16/04/2015 05:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
16/04/2015 06:00:00:000;0;1012,5;1;5,3;1;8,1;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,2;1;8;1;--;9;--;9
16/04/2015 06:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
16/04/2015 07:00:00:000;0;1012,7;1;5,7;1;8;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3;1;7;1;--;9;--;9
16/04/2015 07:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
16/04/2015 08:00:00:000;0;1013,3;1;5,9;1;8;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3;1;8;1;--;9;--;9
16/04/2015 08:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
16/04/2015 09:00:00:000;0;1013,7;1;6,1;1;8,2;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,8;1;8;1;--;9;--;9
16/04/2015 09:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
16/04/2015 10:00:00:000;0;1014,3;1;6,5;1;8,5;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,1;1;7;1;--;9;--;9
16/04/2015 10:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
16/04/2015 11:00:00:000;0;1014,7;1;6,4;1;8,5;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,9;1;7;1;--;9;--;9
16/04/2015 11:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
16/04/2015 12:00:00:000;0;1014,9;1;6,2;1;8,3;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,8;1;7;1;--;9;--;9
16/04/2015 12:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
16/04/2015 13:00:00:000;0;1015,3;1;6,3;1;8,4;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,8;1;7;1;--;9;--;9
16/04/2015 13:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
16/04/2015 14:00:00:000;0;1015,3;1;6,3;1;8,5;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,9;1;8;1;--;9;--;9
16/04/2015 14:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,3;1;1;--;-127;--;-127;--;-127;--;-127
16/04/2015 15:00:00:000;0;1015,3;1;6,1;1;8,7;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3;1;8;1;--;9;--;9
16/04/2015 15:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,3;1;1;--;-127;--;-127;--;-127;--;-127
16/04/2015 16:00:00:000;0;1015,5;1;5,9;1;8,5;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,8;1;8;1;--;9;--;9
16/04/2015 16:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
16/04/2015 17:00:00:000;0;1015,7;1;6,2;1;8,5;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,8;1;7;1;--;9;--;9
16/04/2015 17:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,3;1;1;--;-127;--;-127;--;-127;--;-127
16/04/2015 18:00:00:000;0;1016,3;1;5,6;1;8,5;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,8;1;7;1;--;9;--;9
16/04/2015 18:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,3;1;1;--;-127;--;-127;--;-127;--;-127
16/04/2015 19:00:00:000;0;1016,9;1;6;1;8,6;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,4;1;7;1;--;9;--;9
16/04/2015 19:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
16/04/2015 20:00:00:000;0;1017,5;1;5,9;1;8,5;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,3;1;7;1;--;9;--;9
16/04/2015 20:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
16/04/2015 21:00:00:000;0;1017,9;1;6,1;1;8,4;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,5;1;7;1;--;9;--;9
16/04/2015 21:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
16/04/2015 22:00:00:000;0;1018,3;1;6,1;1;8,5;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,4;1;7;1;--;9;--;9
16/04/2015 22:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
16/04/2015 23:00:00:000;0;1018,5;1;6,1;1;8,4;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,4;1;8;1;--;9;--;9
16/04/2015 23:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
17/04/2015 00:00:00:000;0;1018,9;1;5,7;1;8,4;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,3;1;7;1;--;9;--;9
17/04/2015 00:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
17/04/2015 01:00:00:000;0;1019,3;1;5,8;1;8,5;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,4;1;8;1;--;9;--;9
17/04/2015 01:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
17/04/2015 02:00:00:000;0;1019,3;1;5,8;1;8,5;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,4;1;7;1;--;9;--;9
17/04/2015 02:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,3;1;1;--;-127;--;-127;--;-127;--;-127
17/04/2015 03:00:00:000;0;1019,9;1;5,9;1;8,5;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,3;1;8;1;--;9;--;9
17/04/2015 03:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
17/04/2015 04:00:00:000;0;1019,9;1;5,4;1;8,5;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,1;1;7;1;--;9;--;9
17/04/2015 04:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
17/04/2015 05:00:00:000;0;1020,5;1;4,6;1;8,6;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2;1;7;1;--;9;--;9
17/04/2015 05:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,3;1;1;--;-127;--;-127;--;-127;--;-127
17/04/2015 06:00:00:000;0;1021,1;1;4,6;1;8,4;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2;1;7;1;--;9;--;9
17/04/2015 06:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,3;1;1;--;-127;--;-127;--;-127;--;-127
17/04/2015 07:00:00:000;0;1021,7;1;3,3;1;8,7;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,1;1;7;1;--;9;--;9
17/04/2015 07:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
17/04/2015 08:00:00:000;0;1022,5;1;3,3;1;8,8;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,8;1;7;1;--;9;--;9
17/04/2015 08:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
17/04/2015 09:00:00:000;0;1022,7;1;3,6;1;8,8;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,6;1;6;1;--;9;--;9
17/04/2015 09:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
17/04/2015 10:00:00:000;0;1023,5;1;4,5;1;8,9;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2;1;7;1;--;9;--;9
17/04/2015 10:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,3;1;1;--;-127;--;-127;--;-127;--;-127
17/04/2015 11:00:00:000;0;1024,5;1;4,5;1;8,9;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,2;1;7;1;--;9;--;9
17/04/2015 11:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,3;1;1;--;-127;--;-127;--;-127;--;-127
17/04/2015 12:00:00:000;0;1025,1;1;4,4;1;8,9;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,9;1;6;1;--;9;--;9
