#Global attributes;Value
# data_type;="OceanSITES time-series data"
# platform_name;="K5"
# institution;="Met Office"
# institution_edmo_code;="29"
# source;="mooring"
# source_platform_category_code;="48"
# data_mode;="R"
# quality_control_indicator;="1"
# quality_index;="A"
# netcdf_version;="netCDF-4 classic model"
# summary;="Oceanographic data from North West Shelf"
# area;="North Atlantic Ocean"
# geospatial_lat_min;="59.1"
# geospatial_lat_max;="59.1"
# geospatial_lon_min;="-11.401"
# geospatial_lon_max;="-11.401"
# geospatial_vertical_min;="0"
# geospatial_vertical_max;="1"
# family_label;="mooring"
# family_code;="MO"
# institution_references;="http://www.metoffice.gov.uk/research/ocean/index.html "
# contact;="cmems-service@bsh.de"
# author;="cmems-service"
# pi_name;="enquiries@metoffice.gov.uk"
# distribution_statement;="These data follow Copernicus standards; they are public and free of charge. User assumes all risk for use of data. User must display citation in any publication or product using data. User must contact PI prior to any commercial use of data."
# citation;="These data were collected and made freely available by the Copernicus project and the programs that contribute to it"
# qc_manual;="OceanSITES User's Manual v1.2"
# last_date_observation;="2020-09-30T22:00:00Z"
# last_latitude_observation;="59.1"
# last_longitude_observation;="-11.401"
# time_coverage_start;="2020-09-01T00:00:00Z"
# time_coverage_end;="2020-09-30T23:59:59Z"
# wmo_platform_code;="6400045"
# platform_code;="6400045"
# ices_platform_code;=""
# bottom_depth;=""
# doi;=""
# site_code;=""
# comment;=""
# format_version;="1.4"
# Conventions;="CF-1.6 Copernicus-InSituTAC-FormatManual-1.41 Copernicus-InSituTAC-SRD-1.5 Copernicus-InSituTAC-ParametersList-3.2.0"
# update_interval;="PT1H"
# naming_authority;="Copernicus Marine In Situ"
# cdm_data_type;="timeSeries"
# references;="http://marine.copernicus.eu http://www.marineinsitu.eu"
# data_assembly_center;="BSH"
# wmo_inst_type;=""
# id;="NO_TS_MO_6400045_202009"
# title;="Atlantic- European North West Shelf- Ocean In-Situ Near Real Time observations"
# history;="2020-10-01T17:07:18Z : Creation; 2020-11-26T13:38:01Z, BSH North West Shelf PU: File updated to comply with Copernicus Marine In Situ NetCDF Format Manual Version 1.41"
# date_update;="2020-11-26T13:38:01Z"



TIME;DEPTH;ATMS;ATMS_QC;DEWT;DEWT_QC;DRYT;DRYT_QC;LATITUDE;LONGITUDE;POSITION_QC;TEMP;TEMP_QC;TIME_QC;VHM0;VHM0_QC;VTZA;VTZA_QC;WDIR;WDIR_QC;WSPD;WSPD_QC
14/09/2020 02:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,1;1;1;--;-127;--;-127;--;-127;--;-127
14/09/2020 03:00:00:000;0;1010,6;1;--;9;11,9;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3;1;8;1;60;1;4,6;1
14/09/2020 03:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,1;1;1;--;-127;--;-127;--;-127;--;-127
14/09/2020 04:00:00:000;0;1011;1;--;9;11,8;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3;1;8;1;60;1;4,1;1
14/09/2020 04:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,1;1;1;--;-127;--;-127;--;-127;--;-127
14/09/2020 05:00:00:000;0;1011,2;1;--;9;11,8;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3;1;8;1;60;1;4,6;1
14/09/2020 05:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,1;1;1;--;-127;--;-127;--;-127;--;-127
14/09/2020 06:00:00:000;0;1011,6;1;--;9;11,9;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3;1;8;1;60;1;4,1;1
14/09/2020 06:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,1;1;1;--;-127;--;-127;--;-127;--;-127
14/09/2020 07:00:00:000;0;1012,6;1;--;9;11,9;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,7;1;7;1;80;1;3,6;1
14/09/2020 07:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,1;1;1;--;-127;--;-127;--;-127;--;-127
14/09/2020 08:00:00:000;0;1013,4;1;--;9;12;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,7;1;8;1;70;1;3,1;1
14/09/2020 08:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,1;1;1;--;-127;--;-127;--;-127;--;-127
14/09/2020 09:00:00:000;0;1014,4;1;--;9;12;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,7;1;8;1;80;1;2,1;1
14/09/2020 09:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,1;1;1;--;-127;--;-127;--;-127;--;-127
14/09/2020 10:00:00:000;0;1015,2;1;--;9;12,1;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,4;1;7;1;90;1;2,1;1
14/09/2020 10:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,2;1;1;--;-127;--;-127;--;-127;--;-127
14/09/2020 11:00:00:000;0;1015,6;1;--;9;12;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,7;1;8;1;90;1;2,1;1
14/09/2020 11:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,2;1;1;--;-127;--;-127;--;-127;--;-127
14/09/2020 12:00:00:000;0;1016,2;1;--;9;12;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,8;1;8;1;110;1;2,1;1
14/09/2020 12:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,2;1;1;--;-127;--;-127;--;-127;--;-127
14/09/2020 13:00:00:000;0;1016,4;1;--;9;12,3;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,6;1;8;1;110;1;1,5;1
14/09/2020 13:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,2;1;1;--;-127;--;-127;--;-127;--;-127
14/09/2020 14:00:00:000;0;1016,6;1;--;9;12,7;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,6;1;7;1;130;1;1,5;1
14/09/2020 14:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,3;1;1;--;-127;--;-127;--;-127;--;-127
14/09/2020 15:00:00:000;0;1016,8;1;--;9;12,4;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,7;1;7;1;140;1;2,1;1
14/09/2020 15:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,3;1;1;--;-127;--;-127;--;-127;--;-127
14/09/2020 16:00:00:000;0;1016,8;1;--;9;12,6;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,5;1;8;1;160;1;1,5;1
14/09/2020 16:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,4;1;1;--;-127;--;-127;--;-127;--;-127
14/09/2020 17:00:00:000;0;1017,2;1;--;9;12,4;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,7;1;8;1;130;1;2,1;1
14/09/2020 17:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,3;1;1;--;-127;--;-127;--;-127;--;-127
14/09/2020 18:00:00:000;0;1017,6;1;--;9;12,4;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,3;1;7;1;270;1;1,5;1
14/09/2020 18:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,3;1;1;--;-127;--;-127;--;-127;--;-127
14/09/2020 19:00:00:000;0;1018;1;--;9;12,3;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,4;1;7;1;170;1;1;1
14/09/2020 19:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,4;1;1;--;-127;--;-127;--;-127;--;-127
14/09/2020 20:00:00:000;0;1018,6;1;--;9;12,2;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,3;1;7;1;130;1;1;1
14/09/2020 20:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,3;1;1;--;-127;--;-127;--;-127;--;-127
14/09/2020 21:00:00:000;0;1018,8;1;--;9;12,3;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,2;1;7;1;80;1;1,5;1
14/09/2020 21:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,4;1;1;--;-127;--;-127;--;-127;--;-127
14/09/2020 22:00:00:000;0;1019,2;1;--;9;12,2;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,3;1;7;1;90;1;2,6;1
14/09/2020 22:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,4;1;1;--;-127;--;-127;--;-127;--;-127
14/09/2020 23:00:00:000;0;1019,2;1;--;9;12;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,9;1;7;1;90;1;1,5;1
14/09/2020 23:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,4;1;1;--;-127;--;-127;--;-127;--;-127
15/09/2020 00:00:00:000;0;1019,2;1;--;9;11,9;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2;1;7;1;90;1;2,1;1
15/09/2020 00:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,4;1;1;--;-127;--;-127;--;-127;--;-127
15/09/2020 01:00:00:000;0;1019,2;1;--;9;11,7;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,1;1;8;1;10;1;2,1;1
15/09/2020 01:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,4;1;1;--;-127;--;-127;--;-127;--;-127
15/09/2020 02:00:00:000;0;1019,2;1;--;9;11,7;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,2;1;7;1;80;1;1;1
15/09/2020 02:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,4;1;1;--;-127;--;-127;--;-127;--;-127
15/09/2020 03:00:00:000;0;1018,8;1;--;9;11,4;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,9;1;7;1;360;1;1,5;1
15/09/2020 03:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,3;1;1;--;-127;--;-127;--;-127;--;-127
15/09/2020 04:00:00:000;0;1019;1;--;9;11,2;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2;1;7;1;20;1;3,1;1
15/09/2020 04:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,3;1;1;--;-127;--;-127;--;-127;--;-127
15/09/2020 05:00:00:000;0;1018,8;1;--;9;11,1;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2;1;8;1;350;1;3,1;1
15/09/2020 05:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,3;1;1;--;-127;--;-127;--;-127;--;-127
15/09/2020 06:00:00:000;0;1019,2;1;--;9;11,3;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2;1;7;1;320;1;3,6;1
15/09/2020 06:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,2;1;1;--;-127;--;-127;--;-127;--;-127
15/09/2020 07:00:00:000;0;1019,6;1;--;9;11;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,9;1;7;1;350;1;5,7;1
15/09/2020 07:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,2;1;1;--;-127;--;-127;--;-127;--;-127
15/09/2020 08:00:00:000;0;1020,2;1;--;9;10,9;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,9;1;7;1;350;1;5,1;1
15/09/2020 08:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,3;1;1;--;-127;--;-127;--;-127;--;-127
15/09/2020 09:00:00:000;0;1020,8;1;--;9;11,5;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,9;1;8;1;360;1;4,1;1
15/09/2020 09:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,3;1;1;--;-127;--;-127;--;-127;--;-127
15/09/2020 10:00:00:000;0;1021,4;1;--;9;11,6;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,7;1;7;1;350;1;4,6;1
15/09/2020 10:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,3;1;1;--;-127;--;-127;--;-127;--;-127
15/09/2020 11:00:00:000;0;1021,6;1;--;9;11,6;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,7;1;7;1;350;1;4,6;1
15/09/2020 11:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,3;1;1;--;-127;--;-127;--;-127;--;-127
15/09/2020 12:00:00:000;0;1022;1;--;9;11,9;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,7;1;7;1;350;1;6,2;1
15/09/2020 12:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,3;1;1;--;-127;--;-127;--;-127;--;-127
15/09/2020 13:00:00:000;0;1022,4;1;--;9;11,6;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,9;1;8;1;340;1;6,2;1
15/09/2020 13:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,5;1;1;--;-127;--;-127;--;-127;--;-127
15/09/2020 14:00:00:000;0;1022,8;1;--;9;11,8;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,8;1;7;1;350;1;6,2;1
15/09/2020 14:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,4;1;1;--;-127;--;-127;--;-127;--;-127
15/09/2020 15:00:00:000;0;1023,4;1;--;9;12,3;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,8;1;6;1;350;1;6,2;1
15/09/2020 15:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,4;1;1;--;-127;--;-127;--;-127;--;-127
15/09/2020 16:00:00:000;0;1023,8;1;--;9;12;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,7;1;6;1;350;1;6,2;1
15/09/2020 16:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,5;1;1;--;-127;--;-127;--;-127;--;-127
15/09/2020 17:00:00:000;0;1024,2;1;--;9;12,1;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,8;1;6;1;350;1;6,2;1
15/09/2020 17:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,4;1;1;--;-127;--;-127;--;-127;--;-127
15/09/2020 18:00:00:000;0;1024,8;1;--;9;12,2;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,6;1;6;1;350;1;6,7;1
15/09/2020 18:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,4;1;1;--;-127;--;-127;--;-127;--;-127
15/09/2020 19:00:00:000;0;1025,6;1;--;9;11,8;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,8;1;6;1;360;1;5,7;1
15/09/2020 19:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,3;1;1;--;-127;--;-127;--;-127;--;-127
15/09/2020 20:00:00:000;0;1026,4;1;--;9;11,4;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,7;1;6;1;10;1;5,7;1
15/09/2020 20:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,3;1;1;--;-127;--;-127;--;-127;--;-127
15/09/2020 21:00:00:000;0;1027;1;--;9;11,8;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,7;1;6;1;10;1;5,1;1
15/09/2020 21:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,3;1;1;--;-127;--;-127;--;-127;--;-127
15/09/2020 22:00:00:000;0;1027,8;1;--;9;11,7;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,5;1;6;1;10;1;4,6;1
15/09/2020 22:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,3;1;1;--;-127;--;-127;--;-127;--;-127
15/09/2020 23:00:00:000;0;1028,2;1;--;9;11,8;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,7;1;6;1;40;1;3,6;1
15/09/2020 23:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,3;1;1;--;-127;--;-127;--;-127;--;-127
16/09/2020 00:00:00:000;0;1028,8;1;--;9;11,8;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,5;1;6;1;60;1;2,6;1
16/09/2020 00:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,3;1;1;--;-127;--;-127;--;-127;--;-127
16/09/2020 01:00:00:000;0;1029;1;--;9;11,7;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,6;1;6;1;40;1;3,6;1
16/09/2020 01:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,3;1;1;--;-127;--;-127;--;-127;--;-127
16/09/2020 02:00:00:000;0;1028,8;1;--;9;11,6;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,5;1;6;1;40;1;4,6;1
16/09/2020 02:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,3;1;1;--;-127;--;-127;--;-127;--;-127
16/09/2020 03:00:00:000;0;1029;1;--;9;11,5;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,4;1;6;1;50;1;4,1;1
16/09/2020 03:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,3;1;1;--;-127;--;-127;--;-127;--;-127
16/09/2020 04:00:00:000;0;1028,8;1;--;9;11,4;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,6;1;7;1;60;1;4,6;1
16/09/2020 04:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,3;1;1;--;-127;--;-127;--;-127;--;-127
16/09/2020 05:00:00:000;0;1028,8;1;--;9;11,5;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,4;1;6;1;70;1;4,6;1
16/09/2020 05:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,3;1;1;--;-127;--;-127;--;-127;--;-127
16/09/2020 06:00:00:000;0;1029,2;1;--;9;11,2;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,3;1;6;1;100;1;4,6;1
16/09/2020 06:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,3;1;1;--;-127;--;-127;--;-127;--;-127
16/09/2020 07:00:00:000;0;1029,6;1;--;9;11,2;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,3;1;6;1;100;1;5,1;1
16/09/2020 07:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,3;1;1;--;-127;--;-127;--;-127;--;-127
16/09/2020 08:00:00:000;0;1030;1;--;9;11,4;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,3;1;6;1;130;1;4,6;1
16/09/2020 08:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,2;1;1;--;-127;--;-127;--;-127;--;-127
16/09/2020 09:00:00:000;0;1029,4;1;--;9;11,6;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,2;1;6;1;130;1;6,2;1
16/09/2020 09:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,3;1;1;--;-127;--;-127;--;-127;--;-127
16/09/2020 10:00:00:000;0;1029,6;1;--;9;11,9;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,4;1;6;1;130;1;5,7;1
16/09/2020 10:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,4;1;1;--;-127;--;-127;--;-127;--;-127
16/09/2020 11:00:00:000;0;1029;1;--;9;12;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,3;1;5;1;130;1;6,7;1
16/09/2020 11:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,3;1;1;--;-127;--;-127;--;-127;--;-127
16/09/2020 12:00:00:000;0;1029;1;--;9;11,8;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,3;1;5;1;130;1;7,7;1
16/09/2020 12:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,4;1;1;--;-127;--;-127;--;-127;--;-127
16/09/2020 13:00:00:000;0;1028,6;1;--;9;11,8;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,4;1;5;1;140;1;8,2;1
16/09/2020 13:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,5;1;1;--;-127;--;-127;--;-127;--;-127
16/09/2020 14:00:00:000;0;1028;1;--;9;11,7;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,5;1;5;1;140;1;7,2;1
16/09/2020 14:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,6;1;1;--;-127;--;-127;--;-127;--;-127
16/09/2020 15:00:00:000;0;1027,4;1;--;9;12,2;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,5;1;5;1;140;1;8,8;1
16/09/2020 15:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,3;1;1;--;-127;--;-127;--;-127;--;-127
16/09/2020 16:00:00:000;0;1026,8;1;--;9;12,1;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,5;1;5;1;140;1;8,2;1
16/09/2020 16:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,3;1;1;--;-127;--;-127;--;-127;--;-127
16/09/2020 17:00:00:000;0;1026,6;1;--;9;12,2;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,5;1;5;1;140;1;7,7;1
16/09/2020 17:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,3;1;1;--;-127;--;-127;--;-127;--;-127
16/09/2020 18:00:00:000;0;1026,4;1;--;9;12,3;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,4;1;5;1;150;1;7,2;1
16/09/2020 18:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,3;1;1;--;-127;--;-127;--;-127;--;-127
16/09/2020 19:00:00:000;0;1025,4;1;--;9;12,4;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,4;1;5;1;150;1;7,2;1
16/09/2020 19:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,3;1;1;--;-127;--;-127;--;-127;--;-127
16/09/2020 20:00:00:000;0;1025,2;1;--;9;12,6;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,4;1;5;1;150;1;7,2;1
16/09/2020 20:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,3;1;1;--;-127;--;-127;--;-127;--;-127
16/09/2020 21:00:00:000;0;1025,2;1;--;9;12,8;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,5;1;5;1;170;1;6,7;1
16/09/2020 21:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,4;1;1;--;-127;--;-127;--;-127;--;-127
16/09/2020 22:00:00:000;0;1024,6;1;--;9;12,9;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,4;1;5;1;170;1;7,7;1
16/09/2020 22:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,3;1;1;--;-127;--;-127;--;-127;--;-127
16/09/2020 23:00:00:000;0;1024,2;1;--;9;12,9;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,4;1;5;1;170;1;8,2;1
16/09/2020 23:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,4;1;1;--;-127;--;-127;--;-127;--;-127
17/09/2020 00:00:00:000;0;1023,8;1;--;9;13,1;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,4;1;5;1;180;1;7,7;1
17/09/2020 00:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,3;1;1;--;-127;--;-127;--;-127;--;-127
17/09/2020 01:00:00:000;0;1023,4;1;--;9;13;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,4;1;5;1;190;1;8,2;1
17/09/2020 01:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,3;1;1;--;-127;--;-127;--;-127;--;-127
17/09/2020 02:00:00:000;0;1023;1;--;9;12,9;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,3;1;4;1;190;1;8,2;1
17/09/2020 02:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,3;1;1;--;-127;--;-127;--;-127;--;-127
17/09/2020 03:00:00:000;0;1022,2;1;--;9;13,1;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,3;1;5;1;190;1;8,2;1
17/09/2020 03:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,3;1;1;--;-127;--;-127;--;-127;--;-127
17/09/2020 04:00:00:000;0;1022;1;--;9;13,1;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,5;1;5;1;200;1;8,2;1
17/09/2020 04:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,4;1;1;--;-127;--;-127;--;-127;--;-127
17/09/2020 05:00:00:000;0;1021,6;1;--;9;13;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,6;1;5;1;200;1;8,2;1
17/09/2020 05:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,3;1;1;--;-127;--;-127;--;-127;--;-127
17/09/2020 06:00:00:000;0;1021,4;1;--;9;13,2;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,6;1;5;1;200;1;8,8;1
17/09/2020 06:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,3;1;1;--;-127;--;-127;--;-127;--;-127
17/09/2020 07:00:00:000;0;1021,6;1;--;9;13,1;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,8;1;5;1;200;1;9,3;1
17/09/2020 07:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,3;1;1;--;-127;--;-127;--;-127;--;-127
17/09/2020 08:00:00:000;0;1021,6;1;--;9;12,7;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,9;1;6;1;210;1;9,8;1
17/09/2020 08:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,3;1;1;--;-127;--;-127;--;-127;--;-127
17/09/2020 09:00:00:000;0;1021,8;1;--;9;12,3;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,2;1;6;1;210;1;10,8;1
17/09/2020 09:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,3;1;1;--;-127;--;-127;--;-127;--;-127
17/09/2020 10:00:00:000;0;1021,8;1;--;9;12,6;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,5;1;6;1;220;1;10,8;1
17/09/2020 10:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,3;1;1;--;-127;--;-127;--;-127;--;-127
