#Global attributes;Value
# data_type;="OceanSITES time-series data"
# platform_name;="K5"
# institution;="Met Office"
# institution_edmo_code;="29"
# source;="mooring"
# source_platform_category_code;="48"
# data_mode;="R"
# quality_control_indicator;="1"
# quality_index;="A"
# netcdf_version;="netCDF-4 classic model"
# summary;="Oceanographic data from North West Shelf"
# area;="North West Shelf"
# geospatial_lat_min;="59.1"
# geospatial_lat_max;="59.1"
# geospatial_lon_min;="-11.401"
# geospatial_lon_max;="-11.401"
# geospatial_vertical_min;="0"
# geospatial_vertical_max;="1"
# family_label;="mooring"
# family_code;="MO"
# time_coverage_start;="2016-07-01T00:00:00Z"
# time_coverage_end;="2016-07-31T23:59:59Z"
# institution_references;="http://www.metoffice.gov.uk/research/ocean/index.html "
# contact;="cmems-service@bsh.de"
# author;="cmems-service"
# pi_name;="enquiries@metoffice.gov.uk"
# distribution_statement;="These data follow Copernicus standards; they are public and free of charge. User assumes all risk for use of data. User must display citation in any publication or product using data. User must contact PI prior to any commercial use of data."
# citation;="These data were collected and made freely available by the Copernicus project and the programs that contribute to it"
# qc_manual;="OceanSITES User's Manual v1.2"
# last_date_observation;="2016-07-31T22:00:00Z"
# last_latitude_observation;="59.1"
# last_longitude_observation;="-11.401"
# wmo_platform_code;="6400045"
# platform_code;="6400045"
# ices_platform_code;=""
# bottom_depth;=""
# doi;=""
# site_code;=""
# comment;=""
# format_version;="1.4"
# Conventions;="CF-1.6 Copernicus-InSituTAC-FormatManual-1.41 Copernicus-InSituTAC-SRD-1.5 Copernicus-InSituTAC-ParametersList-3.2.0"
# update_interval;="PT1H"
# naming_authority;="Copernicus Marine In Situ"
# cdm_data_type;="timeSeries"
# references;="http://marine.copernicus.eu http://www.marineinsitu.eu"
# data_assembly_center;="BSH"
# wmo_inst_type;=""
# id;="NO_TS_MO_6400045_201607"
# title;="Atlantic- European North West Shelf- Ocean In-Situ Near Real Time observations"
# history;="2020-01-21T11:22:23Z : Creation; 2020-11-26T13:57:41Z, BSH North West Shelf PU: File updated to comply with Copernicus Marine In Situ NetCDF Format Manual Version 1.41"
# date_update;="2020-11-26T13:57:41Z"



TIME;DEPTH;ATMS;ATMS_QC;DEWT;DEWT_QC;DRYT;DRYT_QC;LATITUDE;LONGITUDE;POSITION_QC;TEMP;TEMP_QC;TIME_QC;VHM0;VHM0_QC;VTZA;VTZA_QC;WDIR;WDIR_QC;WSPD;WSPD_QC
04/07/2016 00:00:00:000;0;1012,7;1;9,3;1;10,7;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,4;1;6;1;260;1;2,6;1
04/07/2016 00:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;13;1;1;--;-127;--;-127;--;-127;--;-127
04/07/2016 01:00:00:000;0;1012,7;1;9,7;1;11,2;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,4;1;6;1;200;1;3,1;1
04/07/2016 01:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,9;1;1;--;-127;--;-127;--;-127;--;-127
04/07/2016 02:00:00:000;0;1012,3;1;9,5;1;11;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,4;1;6;1;160;1;2,1;1
04/07/2016 02:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;13;1;1;--;-127;--;-127;--;-127;--;-127
04/07/2016 03:00:00:000;0;1012,1;1;9,6;1;11;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,3;1;6;1;320;1;1,5;1
04/07/2016 03:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,9;1;1;--;-127;--;-127;--;-127;--;-127
04/07/2016 04:00:00:000;0;1011,7;1;9,6;1;11,3;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,4;1;6;1;220;1;2,6;1
04/07/2016 04:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,9;1;1;--;-127;--;-127;--;-127;--;-127
04/07/2016 05:00:00:000;0;1011,7;1;9;1;11,3;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,4;1;6;1;210;1;2,6;1
04/07/2016 05:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,9;1;1;--;-127;--;-127;--;-127;--;-127
04/07/2016 06:00:00:000;0;1011,7;1;9,2;1;11,2;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,5;1;6;1;200;1;2,1;1
04/07/2016 06:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,9;1;1;--;-127;--;-127;--;-127;--;-127
04/07/2016 07:00:00:000;0;1011,7;1;9;1;11,2;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,5;1;6;1;300;1;1,5;1
04/07/2016 07:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,9;1;1;--;-127;--;-127;--;-127;--;-127
04/07/2016 08:00:00:000;0;1012,1;1;9,2;1;11,4;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,5;1;6;1;280;1;2,6;1
04/07/2016 08:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;13;1;1;--;-127;--;-127;--;-127;--;-127
04/07/2016 09:00:00:000;0;1012,1;1;8,9;1;11,5;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,5;1;6;1;260;1;2,6;1
04/07/2016 09:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;13,1;1;1;--;-127;--;-127;--;-127;--;-127
04/07/2016 10:00:00:000;0;1012,3;1;9,1;1;11,5;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,5;1;6;1;300;1;4,1;1
04/07/2016 10:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;13,2;1;1;--;-127;--;-127;--;-127;--;-127
04/07/2016 11:00:00:000;0;1012,7;1;9,4;1;11,4;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,4;1;6;1;330;1;3,6;1
04/07/2016 11:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;13,2;1;1;--;-127;--;-127;--;-127;--;-127
04/07/2016 12:00:00:000;0;1012,7;1;9,1;1;11,8;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,4;1;6;1;330;1;2,6;1
04/07/2016 12:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;13,3;1;1;--;-127;--;-127;--;-127;--;-127
04/07/2016 13:00:00:000;0;1012,9;1;9;1;11,8;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,5;1;6;1;300;1;4,6;1
04/07/2016 13:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;13,4;1;1;--;-127;--;-127;--;-127;--;-127
04/07/2016 14:00:00:000;0;1013,1;1;9,1;1;11,9;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,6;1;6;1;300;1;4,1;1
04/07/2016 14:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;13,4;1;1;--;-127;--;-127;--;-127;--;-127
04/07/2016 15:00:00:000;0;1013,1;1;9,1;1;12;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,5;1;7;1;310;1;4,6;1
04/07/2016 15:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;13,4;1;1;--;-127;--;-127;--;-127;--;-127
04/07/2016 16:00:00:000;0;1013,1;1;8,9;1;12,1;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,6;1;7;1;310;1;4,1;1
04/07/2016 16:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;13,3;1;1;--;-127;--;-127;--;-127;--;-127
04/07/2016 17:00:00:000;0;1013,3;1;8,4;1;12,1;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,7;1;7;1;300;1;4,6;1
04/07/2016 17:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;13,3;1;1;--;-127;--;-127;--;-127;--;-127
04/07/2016 18:00:00:000;0;1013,3;1;9;1;12,2;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,6;1;7;1;300;1;4,6;1
04/07/2016 18:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;13,3;1;1;--;-127;--;-127;--;-127;--;-127
04/07/2016 19:00:00:000;0;1013,7;1;8,8;1;12,3;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,9;1;6;1;310;1;5,1;1
04/07/2016 19:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;13,4;1;1;--;-127;--;-127;--;-127;--;-127
04/07/2016 20:00:00:000;0;1014,1;1;9,1;1;12,4;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,6;1;6;1;300;1;5,1;1
04/07/2016 20:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;13,4;1;1;--;-127;--;-127;--;-127;--;-127
04/07/2016 21:00:00:000;0;1014,3;1;9,4;1;12,3;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,6;1;6;1;300;1;6,2;1
04/07/2016 21:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;13,1;1;1;--;-127;--;-127;--;-127;--;-127
04/07/2016 22:00:00:000;0;1014,7;1;9,2;1;12,2;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,7;1;6;1;300;1;5,1;1
04/07/2016 22:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,8;1;1;--;-127;--;-127;--;-127;--;-127
04/07/2016 23:00:00:000;0;1014,9;1;8,6;1;12,2;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,6;1;6;1;300;1;5,7;1
04/07/2016 23:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,7;1;1;--;-127;--;-127;--;-127;--;-127
05/07/2016 00:00:00:000;0;1015,3;1;8,8;1;11,8;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,5;1;6;1;290;1;5,1;1
05/07/2016 00:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,7;1;1;--;-127;--;-127;--;-127;--;-127
05/07/2016 01:00:00:000;0;1015,3;1;8,9;1;11,7;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,5;1;6;1;290;1;4,6;1
05/07/2016 01:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,7;1;1;--;-127;--;-127;--;-127;--;-127
05/07/2016 02:00:00:000;0;1015,3;1;8,9;1;11,8;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,4;1;6;1;290;1;5,1;1
05/07/2016 02:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,8;1;1;--;-127;--;-127;--;-127;--;-127
05/07/2016 03:00:00:000;0;1014,9;1;9;1;11,5;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,4;1;6;1;290;1;5,7;1
05/07/2016 03:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,7;1;1;--;-127;--;-127;--;-127;--;-127
05/07/2016 04:00:00:000;0;1015,1;1;8,8;1;11;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,3;1;6;1;300;1;7,2;1
05/07/2016 04:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,7;1;1;--;-127;--;-127;--;-127;--;-127
05/07/2016 05:00:00:000;0;1015,3;1;9,3;1;10,5;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,5;1;5;1;290;1;5,7;1
05/07/2016 05:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,8;1;1;--;-127;--;-127;--;-127;--;-127
05/07/2016 06:00:00:000;0;1015,5;1;9,5;1;11,1;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,4;1;5;1;300;1;6,7;1
05/07/2016 06:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,8;1;1;--;-127;--;-127;--;-127;--;-127
05/07/2016 07:00:00:000;0;1015,7;1;9,2;1;11,5;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,6;1;5;1;290;1;7,2;1
05/07/2016 07:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,7;1;1;--;-127;--;-127;--;-127;--;-127
05/07/2016 08:00:00:000;0;1015,9;1;8,9;1;11,7;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,5;1;5;1;280;1;6,2;1
05/07/2016 08:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,7;1;1;--;-127;--;-127;--;-127;--;-127
05/07/2016 09:00:00:000;0;1016,3;1;8,8;1;11,4;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,6;1;5;1;280;1;6,7;1
05/07/2016 09:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,7;1;1;--;-127;--;-127;--;-127;--;-127
05/07/2016 10:00:00:000;0;1016,9;1;8,7;1;11,7;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,5;1;5;1;280;1;6,2;1
05/07/2016 10:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,7;1;1;--;-127;--;-127;--;-127;--;-127
05/07/2016 11:00:00:000;0;1017,3;1;9,5;1;11,7;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,6;1;5;1;280;1;5,7;1
05/07/2016 11:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,8;1;1;--;-127;--;-127;--;-127;--;-127
05/07/2016 12:00:00:000;0;1017,7;1;9,4;1;11,8;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,7;1;5;1;300;1;5,1;1
05/07/2016 12:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,8;1;1;--;-127;--;-127;--;-127;--;-127
05/07/2016 13:00:00:000;0;1017,9;1;9,7;1;12;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,5;1;5;1;290;1;3,6;1
05/07/2016 13:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,9;1;1;--;-127;--;-127;--;-127;--;-127
05/07/2016 14:00:00:000;0;1018,3;1;9,6;1;12,3;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,5;1;5;1;280;1;4,6;1
05/07/2016 14:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;13;1;1;--;-127;--;-127;--;-127;--;-127
05/07/2016 15:00:00:000;0;1018,3;1;9,5;1;12,3;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,4;1;6;1;280;1;4,1;1
05/07/2016 15:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;13,1;1;1;--;-127;--;-127;--;-127;--;-127
05/07/2016 16:00:00:000;0;1018,5;1;9,3;1;12,4;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,4;1;6;1;290;1;4,1;1
05/07/2016 16:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;13,1;1;1;--;-127;--;-127;--;-127;--;-127
05/07/2016 17:00:00:000;0;1018,5;1;9,3;1;12,2;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,4;1;6;1;280;1;4,6;1
05/07/2016 17:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;13,1;1;1;--;-127;--;-127;--;-127;--;-127
05/07/2016 18:00:00:000;0;1018,5;1;9,6;1;12;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,3;1;6;1;270;1;4,1;1
05/07/2016 18:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;13,2;1;1;--;-127;--;-127;--;-127;--;-127
05/07/2016 19:00:00:000;0;1018,5;1;9,6;1;11,9;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,3;1;5;1;260;1;4,6;1
05/07/2016 19:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;13,1;1;1;--;-127;--;-127;--;-127;--;-127
05/07/2016 20:00:00:000;0;1018,5;1;9,6;1;12,2;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,3;1;5;1;290;1;3,6;1
05/07/2016 20:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;13,1;1;1;--;-127;--;-127;--;-127;--;-127
05/07/2016 21:00:00:000;0;1018,5;1;9,4;1;12,2;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,3;1;6;1;290;1;3,1;1
05/07/2016 21:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;13;1;1;--;-127;--;-127;--;-127;--;-127
05/07/2016 22:00:00:000;0;1018,7;1;9,3;1;12,1;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,3;1;6;1;250;1;2,6;1
05/07/2016 22:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;13;1;1;--;-127;--;-127;--;-127;--;-127
05/07/2016 23:00:00:000;0;1018,7;1;9,1;1;12;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,3;1;6;1;220;1;2,6;1
05/07/2016 23:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,9;1;1;--;-127;--;-127;--;-127;--;-127
06/07/2016 00:00:00:000;0;1018,5;1;8,6;1;11,9;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,4;1;6;1;200;1;4,6;1
06/07/2016 00:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,8;1;1;--;-127;--;-127;--;-127;--;-127
06/07/2016 01:00:00:000;0;1018,3;1;8,6;1;11,9;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,3;1;6;1;200;1;3,6;1
06/07/2016 01:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,9;1;1;--;-127;--;-127;--;-127;--;-127
06/07/2016 02:00:00:000;0;1017,9;1;8,5;1;11,8;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,4;1;6;1;200;1;3,6;1
06/07/2016 02:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,9;1;1;--;-127;--;-127;--;-127;--;-127
06/07/2016 03:00:00:000;0;1017,3;1;8,1;1;11,6;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,3;1;6;1;170;1;3,6;1
06/07/2016 03:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,8;1;1;--;-127;--;-127;--;-127;--;-127
06/07/2016 04:00:00:000;0;1016,5;1;8,3;1;11,6;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,2;1;6;1;150;1;3,6;1
06/07/2016 04:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,8;1;1;--;-127;--;-127;--;-127;--;-127
06/07/2016 05:00:00:000;0;1015,9;1;8,5;1;11,7;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,1;1;6;1;150;1;5,7;1
06/07/2016 05:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,8;1;1;--;-127;--;-127;--;-127;--;-127
06/07/2016 06:00:00:000;0;1015,3;1;8,5;1;12;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,2;1;6;1;140;1;6,7;1
06/07/2016 06:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,8;1;1;--;-127;--;-127;--;-127;--;-127
06/07/2016 07:00:00:000;0;1014,7;1;8,4;1;11,8;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,2;1;5;1;130;1;7,2;1
06/07/2016 07:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,8;1;1;--;-127;--;-127;--;-127;--;-127
06/07/2016 08:00:00:000;0;1013,7;1;8,3;1;11,9;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,3;1;5;1;120;1;8,2;1
06/07/2016 08:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,8;1;1;--;-127;--;-127;--;-127;--;-127
06/07/2016 09:00:00:000;0;1013,3;1;8,8;1;12;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,4;1;5;1;120;1;8,8;1
06/07/2016 09:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,8;1;1;--;-127;--;-127;--;-127;--;-127
06/07/2016 10:00:00:000;0;1012,7;1;9,2;1;12,1;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,5;1;5;1;120;1;9,3;1
06/07/2016 10:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,8;1;1;--;-127;--;-127;--;-127;--;-127
06/07/2016 11:00:00:000;0;1011,7;1;9,3;1;12,3;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,6;1;5;1;120;1;10,3;1
06/07/2016 11:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,7;1;1;--;-127;--;-127;--;-127;--;-127
06/07/2016 12:00:00:000;0;1011,1;1;10,1;1;11,8;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,7;1;4;1;110;1;10,8;1
06/07/2016 12:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,8;1;1;--;-127;--;-127;--;-127;--;-127
06/07/2016 13:00:00:000;0;1009,9;1;10,9;1;11,9;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,7;1;5;1;110;1;11,3;1
06/07/2016 13:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,8;1;1;--;-127;--;-127;--;-127;--;-127
06/07/2016 14:00:00:000;0;1008,5;1;11,4;1;12;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2;1;5;1;110;1;10,3;1
06/07/2016 14:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,8;1;1;--;-127;--;-127;--;-127;--;-127
06/07/2016 15:00:00:000;0;1007,5;1;12,2;1;12,6;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,1;1;5;1;120;1;8,2;1
06/07/2016 15:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,8;1;1;--;-127;--;-127;--;-127;--;-127
06/07/2016 16:00:00:000;0;1005,7;1;12,3;1;12,7;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,1;1;5;1;120;1;7,7;1
06/07/2016 16:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,8;1;1;--;-127;--;-127;--;-127;--;-127
06/07/2016 17:00:00:000;0;1003,9;1;12,4;1;12,8;1;59,0999984741211;-11,4010000228882;1;--;-127;1;1,9;1;5;1;110;1;9,8;1
06/07/2016 17:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,8;1;1;--;-127;--;-127;--;-127;--;-127
06/07/2016 18:00:00:000;0;1001,9;1;12,3;1;12,6;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2;1;5;1;100;1;11,3;1
06/07/2016 18:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,8;1;1;--;-127;--;-127;--;-127;--;-127
06/07/2016 19:00:00:000;0;1001,5;1;12;1;12,4;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2;1;5;1;210;1;10,8;1
06/07/2016 19:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,8;1;1;--;-127;--;-127;--;-127;--;-127
06/07/2016 20:00:00:000;0;1001,3;1;11,6;1;12,4;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,2;1;5;1;200;1;12,9;1
06/07/2016 20:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,7;1;1;--;-127;--;-127;--;-127;--;-127
06/07/2016 21:00:00:000;0;1001,5;1;11,4;1;12,4;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,2;1;5;1;210;1;10,8;1
06/07/2016 21:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,7;1;1;--;-127;--;-127;--;-127;--;-127
06/07/2016 22:00:00:000;0;1001,9;1;10,3;1;12,6;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,6;1;5;1;200;1;11,8;1
06/07/2016 22:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,6;1;1;--;-127;--;-127;--;-127;--;-127
06/07/2016 23:00:00:000;0;1001,5;1;10,5;1;12,6;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,1;1;6;1;210;1;11,8;1
06/07/2016 23:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,6;1;1;--;-127;--;-127;--;-127;--;-127
07/07/2016 00:00:00:000;0;1001,7;1;10,6;1;12,7;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,8;1;6;1;210;1;13,4;1
07/07/2016 00:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,6;1;1;--;-127;--;-127;--;-127;--;-127
07/07/2016 01:00:00:000;0;1001,3;1;10,5;1;12,5;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,9;1;7;1;210;1;11,8;1
07/07/2016 01:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,5;1;1;--;-127;--;-127;--;-127;--;-127
07/07/2016 02:00:00:000;0;1001,1;1;10,8;1;12,6;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,9;1;7;1;210;1;13,9;1
07/07/2016 02:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,5;1;1;--;-127;--;-127;--;-127;--;-127
07/07/2016 03:00:00:000;0;1000,7;1;11;1;12,6;1;59,0999984741211;-11,4010000228882;1;--;-127;1;4,3;1;8;1;210;1;13,9;1
07/07/2016 03:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,6;1;1;--;-127;--;-127;--;-127;--;-127
07/07/2016 04:00:00:000;0;1000,3;1;11,1;1;12,5;1;59,0999984741211;-11,4010000228882;1;--;-127;1;4,1;1;7;1;210;1;13,9;1
07/07/2016 04:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,5;1;1;--;-127;--;-127;--;-127;--;-127
07/07/2016 05:00:00:000;0;1000,3;1;10,9;1;12,5;1;59,0999984741211;-11,4010000228882;1;--;-127;1;4;1;7;1;220;1;13,4;1
07/07/2016 05:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,5;1;1;--;-127;--;-127;--;-127;--;-127
07/07/2016 06:00:00:000;0;999,9;1;10,8;1;12,4;1;59,0999984741211;-11,4010000228882;1;--;-127;1;4,3;1;7;1;210;1;12,4;1
07/07/2016 06:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;12,4;1;1;--;-127;--;-127;--;-127;--;-127
07/07/2016 07:00:00:000;0;999,9;1;10,9;1;12,3;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,8;1;7;1;220;1;11,3;1
